"job_count",title,"company_name",location,"source_url",schedule
1,"Lập Trình Viên.NET","CHI NHÁNH GIẢI PHÁP CÔNG NGHỆ TRE - CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ THƯƠNG MẠI TNG","- Thái Nguyên: 434/1 đường Bắc Kạn, Phường Phan Đình Phùng (Thành phố Thái Nguyên cũ)","https://www.topcv.vn/viec-lam/lap-trinh-vien-net/1514258.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Application Engineer - Mastercam Software","CÔNG TY TNHH SOLID & SOFT","- Hà Nội: Epic Tower, 19 Duy Tan, Cau Giay Ward, Phường Cầu Giấy (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/application-engineer-mastercam-software/2071877.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"Application Engineer - Mastercam Software","CÔNG TY TNHH SOLID & SOFT","- Hồ Chí Minh: Saigon Paragon Building, 03 Nguyen Luong Bang, Phường Tân Mỹ (Quận 7 cũ)","https://www.topcv.vn/viec-lam/application-engineer-mastercam-software/2071877.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"DevOps Engineer","Công ty cổ phần Mynavi TechTus Việt Nam","- Đà Nẵng: 49A Phan Bội Châu, Phường Hải Châu (quận Hải Châu cũ)","https://www.topcv.vn/viec-lam/devops-engineer/2122940.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Nhân Viên Công Nghệ Thông Tin","CÔNG TY CỔ PHẦN VĂN HÓA NHÂN VĂN","- Hồ Chí Minh: 391A Trường Chinh, Phường Tân Bình (quận Tân Bình cũ)","https://www.topcv.vn/viec-lam/nhan-vien-cong-nghe-thong-tin/2138659.html","Thứ 2 - Thứ 6 (từ 07:30 đến 16:30)"
1,"AI Engineer (Computer Vision/NLP/LLM) - Khối Công Nghệ Thông Tin (2026TD450582)","NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK","- Hà Nội: MB Tower, Số 18 Lê Văn Lương, Phường Yên Hòa (quận Cầu Giấy cũ)","https://www.topcv.vn/brand/nganhangthuongmaicophanquandoi/tuyen-dung/ai-engineer-computer-vision-nlp-llm-khoi-cong-nghe-thong-tin-2026td450582-j2143678.html","[""Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)""]"
1,"Thiết Kế Đồ Họa 3D","CÔNG TY TNHH TRUYỀN THÔNG GIẢI TRÍ HELA","- Hồ Chí Minh: Phường Tân Sơn Hòa (quận Tân Bình cũ)","https://www.topcv.vn/viec-lam/thiet-ke-do-hoa-3d/1862665.html","Thứ 2 - Thứ 6 (từ 08:30 đến 18:00)"
1,"Nhân Viên IT","CÔNG TY CỔ PHẦN  TƯ VẤN ĐẦU TƯ VÀ XÂY DỰNG GIAO THÔNG VẬN TẢI","- Hà Nội: Số 26, ngõ 371 Phố Kim Mã, Giảng Võ, Phường Ba Đình (quận Ba Đình cũ)","https://www.topcv.vn/viec-lam/nhan-vien-it/2048900.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,Tester,"CÔNG TY CỔ PHẦN GLOBAL TECHNOLOGY SOLUTIONS VIỆT NAM","- Hà Nội: Số 92, liền kề 22, KĐT Vân Canh, Xã Sơn Đồng (huyện Hoài Đức cũ)","https://www.topcv.vn/viec-lam/tester/1506738.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:45)"
1,"Thực Tập Sinh Design (Marketing)","Công ty Cổ phần viễn thông FPT","- Hà Nội: Tòa nhà Detech, Số 107 Nguyễn Phong Sắc, Phường Cầu Giấy (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/thuc-tap-sinh-design-marketing/2150424.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Nhân Viên Kinh Doanh","CÔNG TY CỔ PHẦN PHÚ THÀNH TAX ADVISOR","- Hà Nội: 398 Trần Khát Chân, Phường Hai Bà Trưng (quận Hai Bà Trưng cũ)","https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh/2121940.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"UI/UX Design Leader","CÔNG TY CỔ PHẦN CÔNG NGHỆ ALPHAWAY","- Hà Nội: 06 Quang Trung, Phường Cửa Nam (quận Hoàn Kiếm cũ)","https://www.topcv.vn/viec-lam/ui-ux-design-leader/2129375.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"UI/UX Design Leader","CÔNG TY CỔ PHẦN CÔNG NGHỆ ALPHAWAY","- Hà Nội: 119 Trần Duy Hưng, Phường Yên Hòa (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/ui-ux-design-leader/2129375.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"IT Project Management Officer","CÔNG TY TÀI CHÍNH TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN LOTTE VIỆT NAM","- Hà Nội: (Tất cả phường)","https://www.topcv.vn/viec-lam/it-project-management-officer/2150334.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Middle .NET Developer (C# | ASP.NET Core | Fintech/Banking/Payment)","CÔNG TY CỔ PHẦN LYNKID","- Hà Nội: VPBank số 5 Điện Biên Phủ, Phường Cửa Nam (quận Hoàn Kiếm cũ)","https://www.topcv.vn/viec-lam/middle-net-developer-c-asp-net-core-fintech-banking-payment/2135577.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)
chấm công linh hoạt"
1,"Chuyên Viên Kinh Doanh/ Tư Vấn Giải Pháp CNTT","Công ty Cổ Phần Công Nghệ Oryza Systems","- Hồ Chí Minh: 420/3A Quốc Lộ 13, khu phố Thạnh Bình, Phường Thuận An (Thành phố Thuận An cũ)","https://www.topcv.vn/viec-lam/chuyen-vien-kinh-doanh-tu-van-giai-phap-cntt/1998652.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)
Hỗ trợ làm việc Hybrid/Remote. Cân bằng giữa công việc và cuộc sống"
1,"Trưởng Nhóm Pháp Chế (Phòng Công Nghệ Thông Tin)","Công ty Tài Chính TNHH Một Thành Viên Quốc Tế Việt Nam JACCS","- Hồ Chí Minh: Lầu 15, Tòa nhà Centec, 72-74 Nguyễn Thị Minh Khai, Phường Xuân Hòa (Quận 3 cũ)","https://www.topcv.vn/viec-lam/truong-nhom-phap-che-phong-cong-nghe-thong-tin/2005950.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"Graphic Designer 2D/3D - Ngành Truyền Thông/Quảng Cáo Ngoài Trời OOH/Activation Tại TP HCM","CÔNG TY CỔ PHẦN TRUYỀN THÔNG PHẠM SƠN","- Hồ Chí Minh: số 7, đường số 42, Khu Đô Thị Vạn Phúc, Phường Hiệp Bình (Thành phố Thủ Đức cũ)","https://www.topcv.vn/viec-lam/graphic-designer-2d-3d-nganh-truyen-thong-quang-cao-ngoai-troi-ooh-activation-tai-tp-hcm/1602884.html","Thứ 2 - Thứ 6 (từ 08:30 đến 18:00)"
1,"IT Helpdesk (Cấp Bậc Từ Trưởng Nhóm Trở Xuống)","Công ty cổ phần Hạ tầng Viễn thông CMC Telecom","- Hồ Chí Minh: Công ty Cổ phần Dịch vụ Khai thác Dầu khí PTSC, Số 31 Đường 30 Tháng 4, Phường 9, Tam Thắng, Phường Vũng Tàu (Thành phố Vũng Tàu cũ)","https://www.topcv.vn/viec-lam/it-helpdesk-cap-bac-tu-truong-nhom-tro-xuong/2147557.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)
Thời gian làm việc có thể thay đổi phụ thuộc vào nhu cầu vận hành của nhà máy. Nhưng không vượt quá mức 44 tiếng/tuần. Có tính lương OT và chế độ nghỉ bù."
1,"IT Helpdesk (Cấp Bậc Từ Trưởng Nhóm Trở Xuống)","Công ty cổ phần Hạ tầng Viễn thông CMC Telecom","- Hồ Chí Minh: Tổ hợp Nhà máy Hóa dầu Long Sơn (LSP), Thôn 2 TP. Vũng Tàu, tỉnh Bà Rịa – Vũng Tàu, Xã Long Sơn (Thành phố Vũng Tàu cũ)","https://www.topcv.vn/viec-lam/it-helpdesk-cap-bac-tu-truong-nhom-tro-xuong/2147557.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)
Thời gian làm việc có thể thay đổi phụ thuộc vào nhu cầu vận hành của nhà máy. Nhưng không vượt quá mức 44 tiếng/tuần. Có tính lương OT và chế độ nghỉ bù."
1,"Senior Designer - Toàn Thời Gian","Công ty cổ phần tư vấn truyền thông MVV SNP","- Hà Nội: 22 Mai Anh Tuấn, Phường Đống Đa (quận Đống Đa cũ)","https://www.topcv.vn/viec-lam/senior-designer-toan-thoi-gian/2118186.html","Thứ 2 - Thứ 6 (từ 09:00 đến 18:30)"
1,"Bridge System Engineer (BrSE) – N2+ (Direct Client Communication)","Splus Software","- Hồ Chí Minh: Phường Tân Sơn Hòa (quận Tân Bình cũ)","https://www.topcv.vn/viec-lam/bridge-system-engineer-brse-n2-direct-client-communication/2124071.html","Thứ 2 - Thứ 6 (từ 09:00 đến 18:00)"
1,"AI Engineer (Middle/ Senior)","TỔNG CÔNG TY DỊCH VỤ SỐ VIETTEL - CHI NHÁNH TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI","- Hà Nội: Tòa Landmark 72 đường Phạm Hùng, Phường Từ Liêm (quận Nam Từ Liêm cũ)","https://www.topcv.vn/viec-lam/ai-engineer-middle-senior/2114887.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Nhân Viên IT (IT Support)","Công ty TNHH Công nghiệp  Brother Việt Nam","- Hải Phòng: KCN Phúc Điền (Hải Dương cũ), Xã Cẩm Giàng (huyện Cẩm Giàng cũ)","https://www.topcv.vn/viec-lam/nhan-vien-it-it-support/1980742.html","Thứ 2 - Thứ 6 (từ 07:50 đến 17:30)"
1,"Game Designer","CÔNG TY TNHH NGÔI SAO DŨNG CẢM","- Hà Nội: 37 Lê Văn Lương, Phường Thanh Xuân (quận Thanh Xuân cũ)","https://www.topcv.vn/viec-lam/game-designer/2131300.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Penetration Tester - Hà Nội/ Hồ Chí Minh","Công ty CP An ninh mạng Việt Nam","- Hà Nội: Tòa nhà G-Group, số 5 Nguyễn Thị Duệ, Phường Yên Hòa (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/penetration-tester-ha-noi-ho-chi-minh/2134972.html","Thứ 2 - Thứ 6 (từ 08:30 đến 18:00)"
1,"Chuyên Viên Thiết Kế Đồ Họa Công Nghiệp","Công ty Cổ phần Tập đoàn Karofi","- Hà Nội: Số 6 Nguyễn Hữu Thọ, Phường Hoàng Mai (quận Hoàng Mai cũ)","https://www.topcv.vn/viec-lam/chuyen-vien-thiet-ke-do-hoa-cong-nghiep/2125968.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)
Làm 2 ngày T7/tháng"
1,"Core Banking Developer (C/C++)","Unit Corp","- Hồ Chí Minh: Phường An Khánh (Thành phố Thủ Đức cũ)","https://www.topcv.vn/viec-lam/core-banking-developer-c-c/2142883.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Chuyên Viên Kinh Doanh Phần Mềm Nhắn Tin Đa Kênh","Công ty cổ phần tập đoàn Media Soft","- Thanh Hóa: 224 Bắc Sơn 1, Phường Đông Quang (Thành phố Thanh Hóa cũ)","https://www.topcv.vn/viec-lam/chuyen-vien-kinh-doanh-phan-mem-nhan-tin-da-kenh/2123493.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Nhân Viên Kinh Doanh Lĩnh Vực CNTT","CÔNG TY CỔ PHẦN CÔNG NGHỆ SỐ THIÊN QUANG","- Hà Nội: Liền kề 38, KĐT Hateco Xuân Phương, Xuân Phương, Phường Xuân Phương (quận Nam Từ Liêm cũ)","https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-linh-vuc-cntt/2120796.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Nhân Viên Triển Khai Phần Mềm","CÔNG TY TNHH SOLPAC VIỆT NAM","- Hà Nội: 170 Trần Duy Hưng, Phường Yên Hòa (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/nhan-vien-trien-khai-phan-mem/2084007.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:00)"
1,"System Engineer","CÔNG TY CỔ PHẦN THIẾT BỊ VÀ TRUYỀN THÔNG NGS","- Hà Nội: Tầng 4 – Tòa 6th Element – KĐT mới Tây Hồ Tây, Phường Nghĩa Đô (quận Bắc Từ Liêm, quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/system-engineer/1605610.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"Senior 2D Designer","Công Ty TNHH Tổ Chức Sự Kiện B2","- Hồ Chí Minh: 75 Hoàng Văn Thụ, Phường Cầu Kiệu (quận Phú Nhuận cũ)","https://www.topcv.vn/viec-lam/senior-2d-designer/2145495.html","Thứ 2 - Thứ 6 (từ 09:00 đến 18:00)"
1,"Chuyên Viên Phòng Công Nghệ Thông Tin","CÔNG TY CỔ PHẦN CHỨNG KHOÁN NGÂN HÀNG CÔNG THƯƠNG VIỆT NAM","- Hà Nội: Tầng 3, Tòa nhà N02-T2 Khu Đoàn Ngoại Giao, Phường Xuân Đỉnh (quận Bắc Từ Liêm cũ)","https://www.topcv.vn/viec-lam/chuyen-vien-phong-cong-nghe-thong-tin/2134812.html","Thứ 2 - Thứ 6 (từ 08:00 đến 11:30)
Thứ 2 - Thứ 6 (từ 13:00 đến 17:15)"
1,"Chuyên Viên Tư Vấn Phần Mềm Lương Cao Nghỉ Thứ7 CN","Công ty cổ phần Công nghệ Haravan","- Hà Nội: Tòa nhà Artemis, số 3 Lê Trọng Tấn, Phường Phương Liệt (quận Thanh Xuân cũ)","https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-phan-mem-luong-cao-nghi-thu7-cn/1609002.html","Thứ 2 - Thứ 6 (từ 08:30 đến 18:00)"
1,"Chuyên Viên Quản Lý Chi Phí Và Lợi Nhuận Sản Phẩm","Công ty TNHH Yamaha Motor Việt Nam","- Hà Nội: Nhà máy Yamaha Motor Việt Nam – Khu CN Nội Bài, Xã Sóc Sơn (huyện Sóc Sơn cũ)","https://www.topcv.vn/viec-lam/chuyen-vien-quan-ly-chi-phi-va-loi-nhuan-san-pham/2115816.html","Thứ 2 - Thứ 6 (từ 07:45 đến 16:25)"
1,"Business Development/ NV Phát Triển Kinh Doanh","CÔNG TY TNHH PHẦN MỀM TỐI GIẢN","- Hà Nội: tòa nhà Thanh Xuân Complex số 6 Lê Văn Thiêm, Phường Thanh Xuân (quận Thanh Xuân cũ)","https://www.topcv.vn/viec-lam/business-development-nv-phat-trien-kinh-doanh/2126488.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Nhân Viên IT (Angular Developer)","CÔNG TY CỔ PHẦN TINASOFT VIỆT NAM","- Hà Nội: Phường Hà Đông (quận Hà Đông cũ)","https://www.topcv.vn/viec-lam/nhan-vien-it-angular-developer/1222155.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Nhân Viên IT (Angular Developer)","CÔNG TY CỔ PHẦN TINASOFT VIỆT NAM","- Hà Nội: Phường Cầu Giấy (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/nhan-vien-it-angular-developer/1222155.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Ecommerce Graphic Designer","Công ty TNHH DM&C","- Hồ Chí Minh: Tòa nhà Bcons Tower II, số 42/1 Ung Văn Khiêm, Phường Thạnh Mỹ Tây (quận Bình Thạnh cũ)","https://www.topcv.vn/viec-lam/ecommerce-graphic-designer/2115256.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Chuyên Viên Tư Vấn Giải Pháp Mạng (Presales)","CHI NHÁNH THÀNH PHỐ HỒ CHÍ MINH - CÔNG TY CỔ PHẦN AD.TEK","- Hồ Chí Minh: Botanic Towers 312 Nguyễn Thượng Hiền, Phường Đức Nhuận (quận Phú Nhuận cũ)","https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-giai-phap-mang-presales/1680904.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Junior .Net/C# (Từ 2 Năm Kinh Nghiệm)","CÔNG TY CỔ PHẦN ĐẦU TƯ CÔNG NGHỆ VÀ THƯƠNG MẠI SOFTDREAMS","- Hà Nội: Nhà khách ATS, số 8 Phạm Hùng, Mễ Trì, Phường Yên Hòa (quận Cầu Giấy cũ)","https://www.topcv.vn/brand/softdreams/tuyen-dung/junior-net-c-tu-2-nam-kinh-nghiem-j2104374.html","[""Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)\nThứ 7 cách tuần""]"
1,"Game 2D Artist","Công ty Cổ phần Công nghệ Phần mềm Tinh Vân","- Hồ Chí Minh: Phường Tân Bình (quận Tân Bình cũ)","https://www.topcv.vn/viec-lam/game-2d-artist/1941154.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"Trưởng Nhóm DevSecOps","Công ty Cổ phần Công nghệ Phần mềm Tinh Vân","- Hà Nội: Quang Trung, Phường Hoàn Kiếm (quận Hoàn Kiếm cũ)","https://www.topcv.vn/viec-lam/truong-nhom-devsecops/2035743.html","Thứ 2 - Thứ 6 (từ 09:00 đến 18:00)"
1,"Mobile Developer (IOS / Android)","CÔNG TY TNHH IOTLINK","- Đà Nẵng: 74 Do Phap Thuan, Phường Hòa Cường (quận Hải Châu cũ)","https://www.topcv.vn/viec-lam/mobile-developer-ios-android/2132726.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Senior Automation Test (Bank)","Công ty Cổ phần Công nghệ Phần mềm Tinh Vân","- Hà Nội: Trần Duy Hưng, Phường Cầu Giấy (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/senior-automation-test-bank/2101384.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Senior Automation Test (Bank)","Công ty Cổ phần Công nghệ Phần mềm Tinh Vân","- Hà Nội: Quang Trung, Phường Hoàn Kiếm (quận Hoàn Kiếm cũ)","https://www.topcv.vn/viec-lam/senior-automation-test-bank/2101384.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Junior Java Developer","FPT Software","- Khánh Hòa: số 2 Đường Tố Hữu, Phường Nam Nha Trang (Thành phố Nha Trang cũ)","https://www.topcv.vn/viec-lam/junior-java-developer/2138064.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Unity 3D/ Unity Designer - Làm Việc T2-T6","CÔNG TY TNHH DO&BE VIỆT NAM","- Đà Nẵng: (Tất cả phường)","https://www.topcv.vn/viec-lam/unity-3d-unity-designer-lam-viec-t2-t6/2097870.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Java Developer (Backend - Dự Án Banking)","Công ty Cổ phần Tập đoàn Công nghệ Thiên Hoàng","- Hà Nội: Số 34 Cửa Nam, Phường Cửa Nam (quận Hoàn Kiếm cũ)","https://www.topcv.vn/viec-lam/java-developer-backend-du-an-banking/1765341.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"Java Developer","FPT Software","- Khánh Hòa: Tầng 6, Tòa nhà VCN Tower, số 2 đường Tố Hữu, Phường Nam Nha Trang (Thành phố Nha Trang cũ)","https://www.topcv.vn/viec-lam/java-developer/2112702.html","Thứ 2 - Thứ 6 ()"
1,"Product Owner","CÔNG TY TNHH CÔNG NGHỆ PHẦN MỀM LUTECH","- Hà Nội: CIC Tower, 2 Nguyễn Thị Duệ, Yên Hòa, Phường Cầu Giấy (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/product-owner/1684508.html","Thứ 2 - Thứ 6 (từ 08:30 đến 18:00)"
1,"Product Owner","CÔNG TY TNHH CÔNG NGHỆ PHẦN MỀM LUTECH","- Đà Nẵng: 217 Lê Duẩn, Phường Thanh Khê (quận Thanh Khê cũ)","https://www.topcv.vn/viec-lam/product-owner/1684508.html","Thứ 2 - Thứ 6 (từ 08:30 đến 18:00)"
1,"Lập Trình Viên Game Unity Developer (3Y+)","CÔNG TY CỔ PHẦN PERCAS VIỆT NAM","- Hà Nội: Tầng 3 số 7 đường Huỳnh Thúc Kháng kéo dài, Đống Đa, Hà Nội (Tầng 1 là quán cà phê Aventus, đối diện chung cư Hateco Laroma), Phường Láng (quận Đống Đa cũ)","https://www.topcv.vn/viec-lam/lap-trinh-vien-game-unity-developer-3y/2062358.html","Thứ 2 - Thứ 6 (từ 08:30 đến 18:00)"
1,"Tester - JLPT N3 Trở Lên","Công ty TNHH City Ascom Việt Nam","- Hà Nội: Peakview Tower, 36 Hoàng Cầu, Phường Ô Chợ Dừa (quận Đống Đa cũ)","https://www.topcv.vn/viec-lam/tester-jlpt-n3-tro-len/2122799.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"(Air Conditioner) Product Management Executive","CÔNG TY TNHH SẢN PHẨM TIÊU DÙNG TOSHIBA VIỆT NAM","- Hồ Chí Minh: 72-74 Nguyen Thi Minh Khai, Phường Xuân Hòa (Quận 3 cũ)","https://www.topcv.vn/viec-lam/air-conditioner-product-management-executive/2114723.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"IT Business Analyst - Thu Nhập Cao , Nghỉ T7 Và CN (3 Năm Kinh Nghiệm)","CÔNG TY CỔ PHẦN ĐẦU TƯ QUỐC TẾ DGLOBAL","- Hà Nội: Tầng 3, số 29 Mạc Thái Tông, Phường Cầu Giấy (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/it-business-analyst-thu-nhap-cao-nghi-t7-va-cn-3-nam-kinh-nghiem/2136339.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Chuyên Viên Kiến Trúc Hệ Thống Phần Mềm","Công ty Cổ phần Tin học - Viễn thông Hàng không","- Hà Nội: 412 Nguyễn Văn Cừ, Phường Bồ Đề (quận Long Biên cũ)","https://www.topcv.vn/viec-lam/chuyen-vien-kien-truc-he-thong-phan-mem/2145718.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Project Manager (JPN N1)","FPT Software","- Hà Nội: Tòa nhà FPT Cầu Giấy, phố Duy Tân Thành phố Hà Nội, Việt Nam, Phường Cầu Giấy (quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/project-manager-jpn-n1/2145370.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Project Manager (JPN N1)","FPT Software","- Hồ Chí Minh: F-Town 3, Lô E3 Võ Chí Công, Khu CNC Thành phố Hồ Chí Minh, Việt Nam, Phường Tăng Nhơn Phú (Thành phố Thủ Đức cũ)","https://www.topcv.vn/viec-lam/project-manager-jpn-n1/2145370.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Project Manager (JPN N1)","FPT Software","- Đà Nẵng: Tòa nhà FPT Complex, đường Nam Kỳ Khởi Nghĩa Thành phố Đà Nẵng, Việt Nam, Phường Ngũ Hành Sơn (quận Ngũ Hành Sơn cũ)","https://www.topcv.vn/viec-lam/project-manager-jpn-n1/2145370.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:00)"
1,"Nhân Viên UA Marketing (Mobile App)","CÔNG TY TNHH CEM SOFTWARE","- Hà Nội: 12A Mễ Trì Hạ, Phường Từ Liêm (quận Nam Từ Liêm cũ)","https://www.topcv.vn/viec-lam/nhan-vien-ua-marketing-mobile-app/2071281.html","Thứ 2 - Thứ 6 (từ 08:30 đến 18:00)"
1,"Manual Tester","Công ty Cổ phần Công nghệ Phần mềm Tinh Vân","- Hà Nội: 15 Lê Văn Thiêm, Thanh Xuân, Phường Thanh Xuân (quận Thanh Xuân cũ)","https://www.topcv.vn/viec-lam/manual-tester/2034428.html","Thứ 2 - Thứ 6 (từ 08:00 đến 17:30)"
1,"Nhân Viên QA","CÔNG TY TNHH SUPERCENT VIỆT NAM","- Hồ Chí Minh: 222 Điện Biên Phủ, Phường Xuân Hòa (Quận 3 cũ)","https://www.topcv.vn/viec-lam/nhan-vien-qa/1948466.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)
8H30-17H30"
1,"Lead Fullstack Developer (Java, ReactJS)","CÔNG TY CỔ PHẦN CÔNG NGHỆ SICIX","- Hà Nội: Chung cư Học viện Quốc Phòng, Phường Nghĩa Đô (quận Bắc Từ Liêm, quận Cầu Giấy cũ)","https://www.topcv.vn/viec-lam/lead-fullstack-developer-java-reactjs/2109878.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"Nhân Viên Thiết Kế Chương Trình Tour (Canva)","Công Ty TNHH Thương Mại Dịch Vụ Hanvina Travel","- Hà Nội: Sô 17-19, ngõ 59 Láng Hạ, Phường Ô Chợ Dừa (quận Đống Đa cũ)","https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-chuong-trinh-tour-canva/2129322.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
1,"AI Tech Lead (AI Engineer/AI Architect)","Cube System Vietnam Co., Ltd","- Hồ Chí Minh: Tầng 4, Toà nhà văn phòng ICT2, Lô 46, Công Viên Phần Mềm Quang Trung, Phường Trung Mỹ Tây (Quận 12 cũ)","https://www.topcv.vn/viec-lam/ai-tech-lead-ai-engineer-ai-architect/2119109.html","Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)"
